Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
2,3,2,3.89,1,1,4.04667E+18,76.06,97780868,53218,1,54,20121204,amazon.com,TY JINGLE BEANIES - 1999 HOLIDAY TEDDY BEAR N/A,3,99,4.31985E+11,4:08:50,0,4
2,3,2,3.78,1,1,4.04667E+18,76.06,97780868,53218,1,54,20121204,amazon.com,TY JINGLE BEANIE BABY - 1998 HOLIDAY TEDDY N/A,3,99,4.31985E+11,4:08:50,0,4
2,3,2,4.39,1,1,4.04667E+18,76.06,97780868,53218,1,54,20121204,amazon.com,TY JINGLE BEANIES - 1997 HOLIDAY TEDDY BEAR N/A,3,99,4.31985E+11,4:08:50,0,4
4,1,4,55.95,1,0,4.04667E+18,55.95,97783617,99504,1,54,20120823,amazon.com,B&M 70268 SUPERCOOLER AUTOMATIC TRANSMISSION COOLER N/A,1,99,1.13652E+14,5:41:36,0,3
5,2,3,24.64,1,1,4.04667E+18,43.88,97785028,76140,1,54,20120523,amazon.com,"NEW DELL STUDIO 1555 1000 0000 LAPTOP BATTERY, 56WH N/A",1,99,7.9803E+13,13:47:51,0,11
1,2,4,10.89,1,1,4.04667E+18,138.66,97793156,94804,1,54,20120420,amazon.com,"RUBBERMAID 5G76 FASTTRACK RAIL, 48-INCH N/A",1,99,7.76521E+13,15:18:13,0,4
1,2,4,25.96,1,1,4.04667E+18,138.66,97793156,94804,2,54,20120420,amazon.com,RUBBERMAID 5E11 FASTTRACK MULTI-PURPOSE HOOK N/A,1,99,7.76521E+13,15:18:13,0,4
1,2,4,36.51,1,1,4.04667E+18,138.66,97793156,94804,3,54,20120420,amazon.com,RUBBERMAIDR FASTTRACKR COMPACT HOOK N/A,1,99,7.76521E+13,15:18:13,0,4
5,1,3,7.88,1,0,4.04667E+18,15.27,97794250,28659,1,54,20120727,amazon.com,21 JUMP STREET (+ ULTRAVIOLET DIGITAL COPY) N/A,1,99,1.06688E+14,9:26:47,0,10
1,4,4,9.99,1,1,4.04667E+18,13.98,97798420,81003,1,54,20120813,amazon.com,WWE WRESTLING DELUXE AGGRESSION SERIES 10 ACTION FIGURE JBL WITH BREAKING LAP TOP N/A,1,99,1.12202E+14,13:56:11,1,7
7,4,1,49.99,1,1,4.04667E+18,165.93,97807416,10973,1,54,20120129,amazon.com,VOCALOID HATSUNE MIKU APPEND VER FIGMA ACTION FIGURE N/A,1,99,7.25842E+13,5:41:06,0,11
3,2,2,28,1,0,4.04667E+18,177.78,97929374,61282,1,54,20121209,amazon.com,4D CHICAGO CITYSCAPE TIME PUZZLE N/A,1,99,4.01349E+11,13:23:12,0,10
3,2,2,27.18,1,0,4.04667E+18,27.18,97929374,61282,2,54,20120225,amazon.com,MARVEL HEROIC ROLEPLAY BASIC GAME N/A,1,99,7.36825E+13,14:52:13,0,10
5,2,2,5.7,1,0,4.04667E+18,10.18,97930747,48473,1,54,20121202,amazon.com,SLAUGHTERHOUSE-FIVE (KURT VONNEGUT SERIES) KURT VONNEGUT  KINDLE STORE N/A,1,99,4.12999E+11,17:34:04,0,11
5,2,2,17.99,1,0,4.04667E+18,22.47,97930747,48473,1,54,20121202,amazon.com,"KURT VONNEGUT LETTERS KURT VONNEGUT, DAN WAKEFIELD  KINDLE STORE N/A",1,99,4.12999E+11,17:34:04,0,11
7,4,3,0.01,1,0,4.04667E+18,4,97967655,33844,1,54,20120905,amazon.com,GOLF THE MIND GAME N/A,1,99,5.48515E+11,2:44:18,0,2
6,3,1,8,1,1,4.04667E+18,17.98,97969880,14590,2,54,20121003,amazon.com,MAGIC THE GATHERING - GRISELBRAND (106) - AVACYN RESTORED N/A,1,99,5.29054E+11,2:24:38,0,9
2,2,3,19.99,1,1,4.04667E+18,23.99,97973577,71403,1,54,20120312,amazon.com,HTC ARIA DIGITIZER A6366 TOUCH SCREEN GLASS DIGITIZER + UNIVERSAL 3M ADHESIVE N/A,1,99,7.78915E+13,2:55:17,0,9
3,1,3,10.5,1,0,4.04667E+18,118.56,97974871,33602,1,54,20120523,amazon.com,3CC SYRINGE LUER LOCK WITH 23 GAUGE X 1\\1 100/BX N/A,1,99,7.98192E+13,4:32:20,1,3
7,5,1,17.99,1,1,4.04667E+18,792.13,97975696,11747,1,54,20120224,amazon.com,MOKO(TM) SLIM COVER CASE WITH STAND FOR ASUS EEE PAD TRANSFORMER PRIME ANDROID TABLET (TF201 SLEEVE) BLACK N/A,5,99,7.46831E+13,17:02:20,1,7
7,5,1,599,1,1,4.04667E+18,792.13,97975696,11747,1,54,20120224,amazon.com,ASUS TRANSFORMER PRIME TF201-C1-GR 10.1-INCH 64GB TABLET (AMETHYST GRAY) N/A,5,99,7.46831E+13,17:02:20,1,7
7,5,1,149.99,1,1,4.04667E+18,792.13,97975696,11747,1,54,20120224,amazon.com,ASUS TRANSFORMER PRIME TF201 MOBILE DOCKING - AMETHYST GRAY (TF201-DOCK-GR) N/A,5,99,7.46831E+13,17:02:20,1,7
2,3,4,15.28,1,1,4.04667E+18,248.9,97977823,88310,1,54,20121206,amazon.com,MELISSA & DOUG BRIANNA - 12\\1 DOLL N/A,1,99,4.03132E+11,4:45:19,0,4
2,3,4,9.99,1,1,4.04667E+18,248.9,97977823,88310,1,54,20121206,amazon.com,FISHER PRICE LITTLE PEOPLE ICE CREAM TRUCK N/A,1,99,4.03132E+11,4:45:19,0,4
2,3,4,14.9,1,1,4.04667E+18,248.9,97977823,88310,1,54,20121206,amazon.com,WEBKINZ GANZ LARGE COCOA DINOSAUR AUGUST 2008 BRAND NEW RELEASE HM-338 N/A,1,99,4.03132E+11,4:45:19,0,4
2,3,4,4.49,1,1,4.04667E+18,248.9,97977823,88310,1,54,20121206,amazon.com,WEBKINZ PLUSH STUFFED ANIMAL DARLING DINO N/A,1,99,4.03132E+11,4:45:19,0,4
2,3,4,8.2,1,1,4.04667E+18,248.9,97977823,88310,1,54,20121206,amazon.com,BABYDOLL MAGIC DOLL BOTTLES SET OF TWO MILK & JUICE GIRLS TOY N/A,1,99,4.03132E+11,4:45:19,0,4
2,3,4,29.95,1,1,4.04667E+18,248.9,97977823,88310,1,54,20121206,amazon.com,DOLL CAR SEAT AND BOOSTER WITH SEATBELT FOR DOLLS AND STUFFED ANIMALS - BRING YOUR FAVORITE FRIEND FOR A RIDE! N/A,1,99,4.03132E+11,4:45:19,0,4
2,3,4,13,1,1,4.04667E+18,248.9,97977823,88310,1,54,20121206,amazon.com,SNUGGY BABY CHILD'S DOLL SLING BABY DOLL CARRIER -WOODLAND OWLS N/A,1,99,4.03132E+11,4:45:19,0,4
2,3,4,26.52,1,1,4.04667E+18,248.9,97977823,88310,1,54,20121206,amazon.com,ADORA PLAYTIME BABY DOLL 13\\1 BABY BOY LIGHT BROWN BLUE EYES BLUE GREEN AND WHITE ROMPER WITH MATCHING HAT N/A,1,99,4.03132E+11,4:45:19,0,4
2,3,4,6.9,1,1,4.04667E+18,248.9,97977823,88310,1,54,20121206,amazon.com,WEBKINZ BUBBLEGUMASAURUS N/A,1,99,4.03132E+11,4:45:19,0,4
2,3,4,8.99,1,1,4.04667E+18,63.77,97977823,88310,1,54,20120430,amazon.com,ACTIVISION SKYLANDERS SPYRO'S ADVENTURE CHARACTER IGNITOR N/A,1,99,7.83552E+13,3:14:36,0,4
7,4,3,36.99,1,1,4.04667E+18,153.26,98015376,38017,1,54,20121129,amazon.com,2 SIZE X PENIS ENLARGEMENT CREAMS + 1 POWER UP MALE ERECTION & ENHANCEMENT CREAM + 1 CLASSIX VIBRATING POWER PUMP N/A,1,99,4.31823E+11,0:00:11,0,11
7,2,2,11.75,1,1,4.04667E+18,30.96,98022692,60110,1,54,20120806,amazon.com,FLORENE MUSIC - ART DECO BLACK AND PINK PIANO ON WHITE NOTE BACKGROUND - LIGHT SWITCH COVERS - SINGLE TOGGLE SWITCH N/A,1,99,1.11449E+14,3:06:40,0,3
7,2,2,11.95,1,1,4.04667E+18,24.9,98022692,60110,1,54,20121019,amazon.com,GANGSTER (BLACK) DOUBLE GUN HOLSTER PURSE ACCESSORY N/A,1,99,4.60523E+11,10:58:25,0,3
7,2,2,69.99,1,1,4.04667E+18,129.98,98022692,60110,1,54,20120218,amazon.com,LITTLE TIKES GIANT TOY CHEST BLUE N/A,1,99,7.31431E+13,1:50:36,0,3
5,5,4,43.01,1,0,4.04667E+18,47,98026292,98506,1,54,20121014,amazon.com,XCOM ENEMY UNKNOWN N/A,1,99,4.90321E+11,21:38:48,0,11
5,5,4,20.43,1,0,4.04667E+18,393.94,98026292,98506,1,54,20120215,amazon.com,SYMA S107/S107G  R/C HELICOPTER - RED N/A,1,99,7.54912E+13,14:52:06,0,11
5,3,4,3.99,1,1,4.04667E+18,112.05,98030103,90706,1,54,20120131,amazon.com,UNKNOWN N/A,1,99,7.41122E+13,1:24:55,0,5
5,2,1,31.99,1,0,4.04667E+18,43.07,98061695,10013,1,54,20121205,amazon.com,LEGO NINJAGO WEAPON PACK 9591 N/A,1,99,4.22109E+11,20:27:09,0,3
3,2,2,10.38,1,1,4.04667E+18,55.36,98062174,68506,1,54,20120824,amazon.com,FUNKO POP! MARVEL 4 INCH VINYL FIGURE THING N/A,1,99,1.10455E+14,22:44:15,0,9
3,2,2,39.95,1,1,4.04667E+18,55.36,98062174,68506,1,54,20120824,amazon.com,RED SKULL POP! HEROES - MARVEL UNIVERSE - VINYL FIGURE N/A,1,99,1.10455E+14,22:44:15,0,9
3,2,2,6,1,1,4.04667E+18,22.6,98062174,68506,1,54,20121023,amazon.com,FUNKO MINI POP FIGURES - POOH AND TIGGER N/A,1,99,4.99768E+11,16:28:28,0,9
7,2,2,15.99,1,1,4.04667E+18,19.98,98067834,47725,1,54,20121027,amazon.com,ULTRAK 410 SIMPLE EVENT TIMER STOPWATCH WITH SILENT OPERATION N/A,1,99,4.60215E+11,16:49:50,0,11
7,2,2,22.76,1,1,4.04667E+18,92.59,98067834,47725,1,54,20120327,amazon.com,SIDETRACKED A KURT WALLANDER MYSTERY (KURT WALLANDER MYSTERIES) N/A,1,99,7.79338E+13,15:06:43,0,11
7,2,2,19.94,1,1,4.04667E+18,43.59,98067834,47725,1,54,20120401,amazon.com,TY BEANIE BABY MAX & RUBY SET N/A,1,99,7.80521E+13,21:14:44,0,11
4,3,2,3.94,1,1,4.04667E+18,22.89,98068520,43068,1,54,20120124,amazon.com,LG LS670 OPTIMUS S GRAPHIC CASE - PURPLE/BLACK LEOPARD N/A,2,99,7.42857E+13,0:04:05,0,5
4,3,2,0.72,1,1,4.04667E+18,22.89,98068520,43068,1,54,20120124,amazon.com,5X LG OPTIMUS S LS670 PREMIUM CLEAR LCD SCREEN PROTECTOR SHIELD COVER GUARD FILM KIT N/A,2,99,7.42857E+13,0:04:05,0,5
6,2,3,5.31,1,1,4.04667E+18,91.15,98122199,34209,1,54,20120223,amazon.com,"ZUTANO PRIMARY SOLID CAP, CHOCOLATE, NEWBORN N/A",1,99,7.54524E+13,20:44:11,0,5
6,3,1,0.99,1,1,4.04667E+18,5.47,98127900,6339,1,54,20121021,amazon.com,THE MILL RIVER RECLUSE DARCIE CHAN  KINDLE STORE N/A,5,99,4.77411E+11,0:51:36,0,11
3,4,3,44.96,1,0,4.04667E+18,59.44,98135515,72101,1,54,20120314,amazon.com,NES PORTABLE SYSTEM BLACK AND WIRELESS LIGHT GUN N/A,1,99,7.82686E+13,18:29:43,0,3
7,4,3,37.74,1,0,4.04667E+18,41.73,98135751,22903,1,54,20121218,amazon.com,FISHER-PRICE HERO WORLD DC SUPER FRIENDS TRANSFORMING BATMOBILE AND BATMAN N/A,1,99,4.13903E+11,13:43:06,0,5
7,4,3,5.85,1,0,4.04667E+18,101.19,98135751,22903,1,54,20121027,amazon.com,PRINCESS TIARA & WAND SET (1) PARTY SUPPLIES N/A,1,99,4.69499E+11,0:00:45,0,5
7,4,3,14.99,1,0,4.04667E+18,101.19,98135751,22903,1,54,20121027,amazon.com,CHILDS BATMAN COSTUME N/A,1,99,4.69499E+11,0:00:45,0,5
7,4,3,33.9,1,0,4.04667E+18,33.9,98135751,22903,2,54,20120208,amazon.com,ARMY AH-64 APACHE MINI RC HELICOPTER N/A,1,99,7.54006E+13,15:18:35,0,5
7,4,3,11.55,1,0,4.04667E+18,102.42,98135751,22903,1,54,20120306,amazon.com,A VISITOR FOR BEAR (BEAR AND MOUSE) N/A,1,99,7.76968E+13,17:47:02,0,5
5,3,4,4.31,1,1,4.04667E+18,103.7,98184713,81648,1,54,20120729,amazon.com,"BARNEY ROJO, AMARILLO Y AZUL N/A",1,99,1.00779E+14,0:00:13,0,8
5,3,4,6.08,1,1,4.04667E+18,9.06,98184713,81648,1,54,20120425,amazon.com,FRIENDS WITH BENEFITS N/A,1,99,8.04174E+13,3:37:32,0,8
5,3,3,2.99,1,1,4.04667E+18,7.47,98185701,20109,1,54,20121102,amazon.com,"GAME MISCONDUCT (THE DARTMOUTH COBRAS) BIANCA SOMMERLAND, BONNIE WALKER, REESE DANTE  KINDLE STORE N/A",2,99,4.53139E+11,21:51:00,0,3
5,3,3,8.49,1,1,4.04667E+18,17.96,98185701,20109,1,54,20120215,amazon.com,MAGIC GROW DINOSAURS N/A,2,99,7.55071E+13,23:40:19,0,3
7,4,2,28.2,1,1,4.04667E+18,74.08,98223123,55416,1,54,20120727,amazon.com,DRAGON BALL RAGING BLAST N/A,1,99,1.06727E+14,10:19:31,0,9
7,4,2,14.5,1,1,4.04667E+18,349.23,98223123,55416,1,54,20120422,amazon.com,DEAD POOH ONE SHOT N/A,1,99,7.82021E+13,18:42:16,0,9
4,5,4,29.95,1,1,4.04667E+18,34.76,98223152,98662,1,54,20120606,amazon.com,BARBIE COLLECTOR HUNGER GAMES KATNISS EVERDEEN DOLL N/A,3,99,1.03583E+14,0:02:55,0,8
5,2,3,22.97,1,0,4.04667E+18,105.19,98231820,70433,1,54,20121126,amazon.com,"ALEX READY, SET, SCHOOL ACTIVITY BOX, ALEX LITTLE HANDS SERIES N/A",1,99,4.47566E+11,18:18:18,0,4
5,2,3,54.99,1,0,4.04667E+18,105.19,98231820,70433,1,54,20121126,amazon.com,MELISSA & DOUG GIRAFFE PLUSH N/A,1,99,4.47566E+11,18:18:18,0,4
5,2,3,6.56,1,0,4.04667E+18,110.24,98231820,70433,1,54,20121126,amazon.com,SAFARI-ZOO RUBBER DUCKIES (12) N/A,1,99,4.47573E+11,16:24:53,0,4
5,2,3,10.85,1,0,4.04667E+18,110.24,98231820,70433,1,54,20121126,amazon.com,FUNKO MARVEL AMAZING SPIDERMAN MOVIE WACKY WOBBLER N/A,1,99,4.47573E+11,16:24:53,0,4
5,2,3,19.97,1,0,4.04667E+18,110.24,98231820,70433,1,54,20121126,amazon.com,LEAPFROG MY PAL N/A,1,99,4.47573E+11,16:24:53,0,4
5,2,3,11.86,1,0,4.04667E+18,110.24,98231820,70433,1,54,20121126,amazon.com,MELISSA & DOUG PRINCESS SOFT TOYS 16\\1 PLUSH LOVEY LAMB N/A,1,99,4.47573E+11,16:24:53,0,4
5,2,3,28.99,1,0,4.04667E+18,110.24,98231820,70433,1,54,20121126,amazon.com,FISHER-PRICE LAUGH AND LEARN APPTIVITY MONKEY N/A,1,99,4.47573E+11,16:24:53,0,4
5,2,3,7.99,1,0,4.04667E+18,18.97,98231820,70433,1,54,20120616,amazon.com,SAINT JOSEPH HOME SELLER STATUE KIT N/A,1,99,9.57739E+13,16:25:55,0,4
4,2,4,13.35,1,1,4.04667E+18,26.11,98236468,81504,1,54,20120821,amazon.com,INTEX BEACH DAYS SNAPSET POOL N/A,1,99,1.11402E+14,21:22:48,0,9
5,1,3,12.99,1,0,4.04667E+18,12.99,98245063,21030,1,54,20120227,amazon.com,DISNEY PIXAR'S WALL-E DIECAST ACTION FIGURE - M-O CLEANER BOT N/A,3,99,7.48037E+13,0:41:21,0,4
7,1,2,7.75,1,0,4.04667E+18,30.66,98316788,54956,1,54,20120827,amazon.com,MELISSA & DOUG ERASER AND CHALK BUNDLE N/A,1,99,1.15546E+14,23:21:34,0,8
5,2,3,5.94,1,0,4.04667E+18,69.54,98323532,35404,1,54,20121126,amazon.com,TY BEANIE BABIES SOCKS MONKEY (STRIPES) N/A,1,99,4.64522E+11,14:02:58,0,3
5,2,3,0.99,1,0,4.04667E+18,5.47,98323532,35404,1,54,20121019,amazon.com,CHALK ONE UP TO MURDER (VALERIE PICKLE MURDER MYSTERIES) BAILEY M. HINES  KINDLE STORE N/A,1,99,4.74251E+11,3:14:42,0,3
5,2,3,2.99,1,0,4.04667E+18,7.47,98323532,35404,1,54,20121011,amazon.com,"MATERIAL WITNESS (A ROMANTIC SUSPENSE NOVEL) L.A. MONDELLO,LISA MONDELLO  KINDLE STORE N/A",1,99,5.11916E+11,3:30:30,0,3
7,5,1,59.98,1,1,4.04667E+18,132.23,98325256,10588,2,54,20120525,amazon.com,STANLEY GR100 GLUE-PRO DUALMELT GLUE GUN N/A,1,99,7.69858E+13,10:39:50,0,7
7,5,2,34.95,1,1,4.04667E+18,54.45,98359990,48473,1,54,20121126,amazon.com,MARBLE RUN 105-PIECE SET N/A,1,99,4.67764E+11,2:37:30,0,6
3,2,1,2.47,1,1,4.04667E+18,9.95,98360833,7522,1,54,20120629,amazon.com,BODY ARMOR FOR IPHONE 3G / 3GS - BLACK & WHITE N/A,2,99,1.00561E+14,22:11:15,1,7
7,6,1,39.99,1,1,4.04667E+18,40.04,98362280,7423,1,54,20121209,amazon.com,LEAPFROG LEAPSTERGS EXPLORER N/A,3,99,4.26637E+11,20:11:16,0,6
4,2,2,16.83,1,1,4.04667E+18,16.83,98366055,62234,1,54,20121219,amazon.com,QWIRKLE BOARD GAME N/A,1,99,4.06442E+11,19:14:30,1,9
4,2,2,49.99,1,1,4.04667E+18,53.98,98366055,62234,1,54,20121001,amazon.com,MARANDA ENTERPRISES METAL LADDERBALL GAME N/A,1,99,5.56607E+11,20:33:10,1,9
1,4,4,5.99,1,0,4.04667E+18,21.97,98367422,90016,1,54,20120417,amazon.com,2\\1 (51MM) STEEL INDUSTRIAL BARBELLS - 14 GAUGE N/A,3,99,8.11372E+13,1:30:30,0,10
4,4,1,1.43,1,1,4.04667E+18,7.98,98387553,19082,1,54,20120519,amazon.com,BICYCLE BREAST CANCER RESEACH FOUNDATION PLAYING CARDS N/A,1,99,7.45861E+13,2:34:48,0,8
1,5,4,19.97,1,1,4.04667E+18,19.97,98392867,90008,1,54,20121208,amazon.com,VTECH JAKE AND THE NEVER LAND PIRATES TREASURE HUNT LEARNING LAPTOP N/A,5,99,3.99763E+11,1:59:22,1,5
6,4,2,2.35,1,1,4.04667E+18,29.32,98395712,60188,1,54,20120410,amazon.com,BLACK RUBBERIZED HARD CASE COVER FOR LG THRILL 4G / OPTIMUS 3D N/A,1,99,8.23613E+13,12:16:35,0,6
6,2,3,27.28,1,0,4.04667E+18,35.27,98469084,72762,1,54,20120331,amazon.com,JESUS/PHAROAH COSTUME N/A,1,99,7.60765E+13,19:12:08,0,5
1,3,3,31.5,1,1,4.04667E+18,31.5,98478541,40216,6,54,20120729,amazon.com,CRL WHITE TILT WINDOW LATCH; 2-9/16\\1 SCREW HOLES - PACKAGE N/A,1,99,1.00825E+14,21:08:22,0,5
6,2,3,12.84,1,1,4.04667E+18,75.2,98483162,78577,1,54,20120818,amazon.com,EEBOO FRENCH BINGO N/A,1,99,1.02077E+14,10:10:23,0,9
3,2,3,4.65,1,0,4.04667E+18,59.69,98526770,29935,1,54,20120315,amazon.com,TRANSFORMERS POWER CORE 2011 ACTION FIGURE 2PACK SKYHAMMER WITH AIRLIFT N/A,1,99,7.85622E+13,1:16:20,0,5
3,2,3,22.69,1,0,4.04667E+18,59.69,98526770,29935,1,54,20120315,amazon.com,TRANSFORMERS: DARK OF THE MOON MECHTECH VOYAGER SKYHAMMER N/A,1,99,7.85622E+13,1:16:20,0,5
3,2,3,0.99,1,0,4.04667E+18,5.47,98526770,29935,1,54,20120602,amazon.com,"WITH OPEN EYES IRIS JOHANSEN, ROY JOHANSEN  KINDLE STORE N/A",1,99,9.54364E+13,13:53:38,0,5
3,2,2,19.41,1,1,4.04667E+18,83.54,98527627,67864,1,54,20121126,amazon.com,"LEAPFROG TAG LEARN TO READ PHONICS BOOK SERIES, SHORT VOWELS N/A",1,99,4.62702E+11,8:01:39,0,11
3,2,2,15.92,1,1,4.04667E+18,83.54,98527627,67864,1,54,20121126,amazon.com,LEAPFROG TAG STORAGE CASE N/A,1,99,4.62702E+11,8:01:39,0,11
3,2,2,28.99,1,1,4.04667E+18,83.54,98527627,67864,1,54,20121126,amazon.com,"LEAPFROG TAG READING SYSTEM, GREEN N/A",1,99,4.62702E+11,8:01:39,0,11
2,1,2,28.93,1,0,4.04667E+18,54.39,98530720,49221,1,54,20121214,amazon.com,WHAT'S NEW SCOOBY-DOO COMPLETE SEASONS 1-3 N/A,1,99,4.10615E+11,20:53:33,0,3
1,5,1,56.79,1,1,4.04667E+18,56.79,98541217,10550,1,54,20121211,amazon.com,HASBRO FAMILY GAME NIGHT FUN PACK N/A,1,99,4.44429E+11,22:22:11,0,3
1,5,1,30,1,1,4.04667E+18,30,98541217,10550,2,54,20121204,amazon.com,LEAPFROG APP CENTER DOWNLOAD CARD (WORKS WITH LEAPPAD & LEAPSTER EXPLORER) N/A,1,99,4.60211E+11,0:52:51,0,3
1,6,4,62.99,1,1,4.04667E+18,91.51,98661540,14521,1,54,20120320,amazon.com,POWER WHEELS 12-VOLT RECHARGEABLE BATTERY N/A,3,99,7.8544E+13,18:19:01,0,5
6,5,2,32.96,1,1,4.04667E+18,92.88,98664229,60563,1,54,20121014,amazon.com,"DISNEY FISHER-PRICE LITTLEPEOPLE PRINCESS FIGURE PACK, 7 PRINCESSES CINDERELLA, ARIEL, RAPUNZEL, TIANA, BELLE, SNOW WHITE, & AURORA N/A",1,99,5.08504E+11,21:12:28,0,6
6,5,2,44.97,1,1,4.04667E+18,92.88,98664229,60563,1,54,20121014,amazon.com,FISHER-PRICE LITTLE PEOPLE DISNEY PRINCESS SONGS PALACE N/A,1,99,5.08504E+11,21:12:28,0,6
6,5,2,14.95,1,1,4.04667E+18,92.88,98664229,60563,1,54,20121014,amazon.com,FISHER-PRICE LITTLE PEOPLE DISNEY 2 PACK BELLE AND BEAST N/A,1,99,5.08504E+11,21:12:28,0,6
2,2,1,0.99,1,0,4.04667E+18,5.47,98665269,1436,1,54,20120429,amazon.com,RASPBERRY CRUSH JILL WINTERS  KINDLE STORE N/A,1,99,7.59587E+13,14:52:34,0,11
2,2,1,0.99,1,0,4.04667E+18,5.47,98665269,1436,1,54,20120507,amazon.com,A NOSE FOR HANKY PANKY (A GRANITE COVE MYSTERY) SHARON LOVE COOK  KINDLE STORE N/A,1,99,8.03754E+13,16:53:19,0,11
2,2,1,0.99,1,0,4.04667E+18,5.47,98665269,1436,1,54,20120617,amazon.com,THE COMMON MAN- ESSAYS BY G.K. CHESTERTON G.K. CHESTERTON  KINDLE STORE N/A,1,99,9.57033E+13,19:08:06,0,11
2,2,1,0.99,1,0,4.04667E+18,5.47,98665269,1436,1,54,20120617,amazon.com,A HEART ON FIRE CATHOLIC WITNESS AND THE NEXT AMERICA CHARLES J. CHAPUT  KINDLE STORE N/A,1,99,9.57033E+13,19:08:06,0,11
3,1,3,24.99,0,0,4.04667E+18,62.95,98701135,41018,1,54,20120404,amazon.com,"DISNEY PRINCESS HOODED TOWEL FOR BATH, POOL, OR BEACH - CINDERELLA, BELLE, TIANA - 23X51 INCHES N/A",1,99,8.01306E+13,14:23:10,0,10
3,1,3,24.99,0,0,4.04667E+18,62.95,98701135,41018,1,54,20120404,amazon.com,"DISNEY PRINCESS HOODED TOWEL FOR BATH, POOL, OR BEACH - CINDERELLA, BELLE, AURORA - 23X51 INCHES N/A",1,99,8.01306E+13,14:23:10,0,10
1,2,1,5.65,1,0,4.04667E+18,47.11,98709837,2145,1,54,20121108,amazon.com,BERROCO COMFORT CHUNKY YARN (5724) PUMPKIN BY THE EACH N/A,1,99,4.80083E+11,13:52:03,0,3
1,2,1,5.68,1,0,4.04667E+18,99.26,98709837,2145,1,54,20121022,amazon.com,BERROCO COMFORT CHUNKY YARN (5724) PUMPKIN BY THE EACH N/A,1,99,5.3102E+11,15:24:31,0,3
1,2,1,15.99,1,0,4.04667E+18,21.13,98709837,2145,1,54,20120130,amazon.com,ROCK 'N ROLL 1000 PIECE JIGSAW PUZZLE N/A,1,99,7.44573E+13,15:55:16,0,3
1,2,1,38.5,1,0,4.04667E+18,152.69,98709837,2145,1,54,20120502,amazon.com,BLACK AND GREY STRIPED OPEN CARDIGAN N/A,1,99,7.92456E+13,12:46:33,0,3
1,2,1,5.01,1,0,4.04667E+18,104,98709837,2145,1,54,20120516,amazon.com,THE HUNGER GAMES N/A,1,99,7.92521E+13,16:33:04,0,3
1,2,1,7.66,1,0,4.04667E+18,47.46,98709837,2145,2,54,20120402,amazon.com,LION BRAND BABYSOFT YARN (141) PINK LEMONADE BY THE EACH N/A,1,99,7.98481E+13,18:27:02,0,3
5,3,3,6.75,1,1,4.04667E+18,26.53,98712746,80235,1,54,20120824,amazon.com,12 - ASSORTED MEDIUM SIZED PLASTIC TOY DINOSAURS PLAY SET FIGURES. N/A,1,99,1.10495E+14,12:20:18,1,8
5,3,3,10.23,1,1,4.04667E+18,27.33,98712746,80235,1,54,20121211,amazon.com,MELISSA & DOUG DELUXE DINOSAUR IN A BOX JIGSAW PUZZLES N/A,1,99,4.477E+11,23:26:56,1,8
5,3,3,11.28,1,1,4.04667E+18,27.33,98712746,80235,1,54,20121211,amazon.com,MELISSA & DOUG FARM SOUND BLOCKS N/A,1,99,4.477E+11,23:26:56,1,8
2,1,2,89.09,1,0,4.04667E+18,89.09,98718725,48444,1,54,20121109,amazon.com,FISHER-PRICE LAUGH AND LEARN JUMPEROO N/A,1,99,4.74265E+11,19:15:58,0,11
2,1,2,6.98,1,0,4.04667E+18,143.68,98718725,48444,1,54,20120203,amazon.com,WHITE HARD CASE COVER FOR LG OPTIMUS Q N/A,1,99,7.41983E+13,18:37:56,0,11
7,5,3,584.22,1,1,4.04667E+18,712.53,98749793,32308,1,54,20120608,amazon.com,ASUS TRANSFORMER PRIME TF201-C1-CG 10.1-INCH 64GB TABLET (CHAMPAGNE) N/A,1,99,1.0093E+14,1:22:26,0,9
5,5,2,9,1,0,4.04667E+18,30.15,98765891,55104,1,54,20120905,amazon.com,BARED TO YOU A CROSSFIRE NOVEL N/A,1,99,5.96885E+11,13:37:53,0,6
3,2,4,5.2,1,1,4.04667E+18,13.18,98767049,98032,1,54,20120909,amazon.com,JOHNNY 2.0 N/A,1,99,5.6956E+11,19:58:39,0,8
4,3,3,21.94,1,1,4.04667E+18,361.67,98768094,23505,2,54,20121201,amazon.com,LEAPFROG TAG JUNIOR DISNEY PIXAR CARS 2 WORLD ADVENTURE N/A,1,99,4.394E+11,17:04:46,0,10
4,3,3,6,1,1,4.04667E+18,361.67,98768094,23505,1,54,20121201,amazon.com,THE PREACHER'S BRIDE N/A,1,99,4.394E+11,17:04:46,0,10
4,3,3,15.38,1,1,4.04667E+18,361.67,98768094,23505,2,54,20121201,amazon.com,LEAPFROG TAG JUNIOR BOOK JAKE AND THE NEVER LAND PIRATES N/A,1,99,4.394E+11,17:04:46,0,10
4,3,3,14.82,1,1,4.04667E+18,361.67,98768094,23505,2,54,20121201,amazon.com,LEAPFROG TAG JUNIOR BOOK - TOY STORY 3 TO IMAGINATION AND BEYOND N/A,1,99,4.394E+11,17:04:46,0,10
