Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
1,2,4,2.79,1,1,4.04667E+18,9.27,97793156,94804,1,17,20120625,amazon.com,HIGH PERFORMANCE UNIVERSAL UK/EU/ AU TO US ADAPTER TRAVEL POWER ADAPTER CONVERTER N/A,1,99,1.02298E+14,2:08:58,0,4
1,2,4,39.95,1,1,4.04667E+18,66.84,97793156,94804,1,17,20121013,amazon.com,RED SEX MONSTER (10 CAPS) ALL NATURAL MALE ENHANCEMENT N/A,1,99,4.67368E+11,19:35:59,0,4
1,2,4,475,1,1,4.04667E+18,504.26,97793156,94804,1,17,20120413,amazon.com,ELECTRO-VOICE ZXA1-90 POWERED PA SPEAKER BLACK N/A,1,99,7.93705E+13,5:22:40,0,4
1,2,4,2.55,1,1,4.04667E+18,89.73,97793156,94804,1,17,20120707,amazon.com,PLACKERS MICRO MINT FLOSSERS 90 COUNT N/A,1,99,9.7056E+13,16:43:16,0,4
1,2,4,2.79,1,1,4.04667E+18,89.73,97793156,94804,1,17,20120707,amazon.com,HIGH PERFORMANCE UNIVERSAL UK/EU/ AU TO US ADAPTER TRAVEL POWER ADAPTER CONVERTER N/A,1,99,9.7056E+13,16:43:16,0,4
5,1,3,1.43,1,0,4.04667E+18,15.27,97794250,28659,1,17,20120727,amazon.com,FIGHTING N/A,1,99,1.06688E+14,9:26:47,0,10
6,3,1,0.99,1,1,4.04667E+18,5.47,97799213,16838,1,17,20121123,amazon.com,NO WOMAN NO CRY ANGELES OFFICIAL MUSIC N/A,1,99,4.08027E+11,7:04:28,0,10
6,3,1,23.35,1,1,4.04667E+18,27.83,97799213,16838,1,17,20120506,amazon.com,"PERMA-WHITE MILDEW PROOF EGGSHELL PAINT, 1 GAL HOME IMPROVEMENT N/A",1,99,7.76311E+13,19:01:32,0,10
6,3,1,9.37,1,1,4.04667E+18,13.85,97799213,16838,1,17,20120508,amazon.com,HIC PORCELAIN OCTAGANOL MORTAR AND PESTLE 3.5-INCH WHITE KITCHEN & DINING N/A,1,99,8.04572E+13,15:51:17,0,10
7,2,3,9.99,1,0,4.04667E+18,34.91,97802279,19807,1,17,20121113,amazon.com,GRAND & GLORIOUS GREAT OPERATIC CHORUSES N/A,1,99,4.46281E+11,19:30:55,0,11
1,3,3,58.99,1,1,4.04667E+18,58.99,97813752,38114,1,17,20120930,amazon.com,NBA 2K13 N/A,2,99,5.14538E+11,15:25:41,0,11
1,3,3,27.74,1,1,4.04667E+18,50.42,97813752,38114,1,17,20120414,amazon.com,NBA 2K12 (COVERS MAY VARY) N/A,2,99,7.84282E+13,16:23:45,0,11
1,3,3,9.99,1,1,4.04667E+18,42.69,97813752,38114,1,17,20120424,amazon.com,TOOLUXE 5-PACK UTILITY METAL BOX CUTTER KNIVES WITH 20 REPLACEMENT BLADES N/A,2,99,8.05716E+13,1:43:32,0,11
1,1,2,6,1,0,4.04667E+18,18.97,97929800,60640,1,17,20120605,amazon.com,JENNIFER HOLLIDAY POSTER FLAT I'M ON YOUR SIDE N/A,1,99,1.03688E+14,8:17:17,0,4
3,1,3,34.97,1,0,4.04667E+18,89.93,97974871,33602,1,17,20121108,amazon.com,WEEKEND WARRIOR (8 CT) BOTTLE-NATURAL MALE ENHANCEMENT PILLS FOR AMAZING SEXUAL ENHANCEMENT N/A,1,99,4.41761E+11,0:33:22,1,3
3,1,3,44.95,1,0,4.04667E+18,89.93,97974871,33602,1,17,20121108,amazon.com,RED SEX MONSTER (10 CAPS) ALL NATURAL MALE ENHANCEMENT N/A,1,99,4.41761E+11,0:33:22,1,3
3,1,3,5.99,1,0,4.04667E+18,37.79,97974871,33602,1,17,20121020,amazon.com,TRINITY VIBES PURPLE VAGINAL AND ANAL BEADS N/A,1,99,4.41996E+11,5:31:28,1,3
3,1,3,4.93,1,0,4.04667E+18,37.79,97974871,33602,1,17,20121020,amazon.com,PINK BUTT PLUG - MEDIUM N/A,1,99,4.41996E+11,5:31:28,1,3
3,1,3,8.55,1,0,4.04667E+18,118.56,97974871,33602,1,17,20120523,amazon.com,HIC PORCELAIN MORTAR AND PESTLE 2.5-INCH N/A,1,99,7.98192E+13,4:32:20,1,3
2,3,4,1.69,1,1,4.04667E+18,38.67,97977823,88310,1,17,20120309,amazon.com,BALL CAP BUDDY N/A,1,99,7.58755E+13,4:15:38,0,4
7,4,3,3.99,1,1,4.04667E+18,8.47,98015376,38017,1,17,20121231,amazon.com,THE GREAT TREK ZANE GREY  KINDLE STORE N/A,1,99,3.31016E+11,22:09:58,0,11
7,4,3,3.99,1,1,4.04667E+18,8.47,98015376,38017,1,17,20121212,amazon.com,THE FOLKS AT FIFTY-EIGHT MICHAEL PATRICK CLARK  KINDLE STORE N/A,1,99,4.20117E+11,1:15:15,0,11
7,4,3,14.99,1,1,4.04667E+18,52.96,98015376,38017,1,17,20120418,amazon.com,CABLE MATTERS 10 FT MINI DISPLAYPORT MALE TO HDMI MALE CABLE WITH AUDIO TRANSMISSION IN WHITE IN RETAIL PACKAGE N/A,1,99,8.06038E+13,0:15:21,0,11
7,4,3,29.99,1,1,4.04667E+18,52.96,98015376,38017,1,17,20120418,amazon.com,WAR HORSE (FOUR DISC COMBO BLU-RAY/DVD + DIGITAL COPY) N/A,1,99,8.06038E+13,0:15:21,0,11
5,5,4,9.09,1,0,4.04667E+18,33.46,98026292,98506,1,17,20120717,amazon.com,JOHN CARTER N/A,1,99,1.10968E+14,1:32:26,0,11
5,5,4,9.95,1,0,4.04667E+18,60.92,98026292,98506,1,17,20121128,amazon.com,CLASSIC NFL TEAM CHRISTMAS STOCKINGS - PITTSBURGH STEELERS N/A,1,99,4.33888E+11,12:42:23,0,11
5,5,4,17.6,1,0,4.04667E+18,80.16,98026292,98506,1,17,20121001,amazon.com,HALO THE THURSDAY WAR N/A,1,99,5.35235E+11,20:38:24,0,11
5,5,4,9.52,1,0,4.04667E+18,393.94,98026292,98506,2,17,20120215,amazon.com,"MILWAUKEE 48-66-3280 CHUCK KEY FOR CHUCKS 48-66-1360, 48-66-1370, AND 48-66-1381 N/A",1,99,7.54912E+13,14:52:06,0,11
5,5,4,37.99,1,0,4.04667E+18,37.99,98026292,98506,1,17,20120302,amazon.com,NASCAR THE GAME 2011 N/A,1,99,7.6506E+13,22:25:56,0,11
5,3,4,9.54,1,1,4.04667E+18,112.05,98030103,90706,1,17,20120131,amazon.com,THE ROCK/CRIMSON TIDE N/A,1,99,7.41122E+13,1:24:55,0,5
3,2,2,3.98,1,1,4.04667E+18,25.25,98062174,68506,1,17,20120805,amazon.com,MICKEY MOUSE CARTOON WHITE VINYL DECAL STICKER 6 INCH N/A,1,99,1.01581E+14,16:39:41,0,9
3,2,2,10.5,1,1,4.04667E+18,17.49,98062174,68506,1,17,20120811,amazon.com,HULK GRAY N/A,1,99,1.02765E+14,13:47:51,0,9
3,2,2,19.99,1,1,4.04667E+18,35.98,98062174,68506,1,17,20120825,amazon.com,FUNKO POP STAR WARS BIGGS DARKLIGHTER VINYL BOBBLEHEAD FIGURE 2012 COMIC CON EXCLUSIVE N/A,1,99,1.06737E+14,19:18:44,0,9
3,2,2,8.9,1,1,4.04667E+18,14.89,98062174,68506,1,17,20120726,amazon.com,FUNKO ROBIN POP HEROES N/A,1,99,1.09377E+14,13:00:24,0,9
3,2,2,7.9,1,1,4.04667E+18,40.87,98062174,68506,1,17,20120717,amazon.com,FUNKO POP HEROES VINYL - TWO-FACE N/A,1,99,1.1097E+14,0:24:19,0,9
3,2,2,23.99,1,1,4.04667E+18,40.87,98062174,68506,1,17,20120717,amazon.com,FUNKO RIDDLER POP HEROES N/A,1,99,1.1097E+14,0:24:19,0,9
3,2,2,4.07,1,1,4.04667E+18,26.12,98062174,68506,1,17,20120104,amazon.com,"CABLES TO GO 03130 18 AWG UNIVERSAL POWER CORD, IEC320C13 TO NEMA 5-15P (6 FEET) N/A",1,99,7.19862E+13,6:28:02,0,9
7,2,2,13.57,1,1,4.04667E+18,92.59,98067834,47725,1,17,20120327,amazon.com,DEFENSIVE SIGNALING AT BRIDGE N/A,1,99,7.79338E+13,15:06:43,0,11
7,2,2,8.19,1,1,4.04667E+18,43.59,98067834,47725,1,17,20120401,amazon.com,MAX & RUBY - EASTER WITH MAX & RUBY N/A,1,99,7.80521E+13,21:14:44,0,11
7,1,2,8.31,1,0,4.04667E+18,56.41,98069347,49783,1,17,20121212,amazon.com,"PENTEL ARTS OIL PASTELS, 50 COLOR SET (PHN-50) N/A",3,99,4.07052E+11,22:48:53,0,8
7,1,2,18.3,1,0,4.04667E+18,56.41,98069347,49783,1,17,20121212,amazon.com,GENERAL 32-PIECE CLASSIC CHARCOAL DRAWING SET N/A,3,99,4.07052E+11,22:48:53,0,8
6,5,2,3.75,1,1,4.04667E+18,31.09,98089116,52501,1,17,20120207,amazon.com,STONE SOUR - LOGO 22\\1X34\\1 ART PRINT POSTER N/A,1,99,7.51352E+13,2:03:31,0,7
6,5,2,8.33,1,1,4.04667E+18,31.09,98089116,52501,1,17,20120207,amazon.com,SOUTH PARK (ERIC CARTMAN'S GREATEST EVER INSULTS) TV POSTER PRINT - 24X36 N/A,1,99,7.51352E+13,2:03:31,0,7
6,5,2,3.99,1,1,4.04667E+18,22.28,98089116,52501,1,17,20120514,amazon.com,"VINTAGE BLACK WAYFARER STYLE SUNGLASSES - 15 COLORS (RED, WHITE, BLACK, PINK, BLUE, GREEN) ADULT & KIDS SIZES AVAILABLE N/A",1,99,7.98369E+13,2:52:36,0,7
6,2,3,14.9,1,1,4.04667E+18,40.55,98122199,34209,1,17,20120322,amazon.com,MEDELA BREASTMILK FEEDING AND STORAGE SET N/A,1,99,7.75977E+13,13:44:45,0,5
5,4,1,16.59,1,1,4.04667E+18,20.58,98122589,2191,1,17,20121204,amazon.com,THE FAMINE PLOT ENGLAND'S ROLE IN IRELAND'S GREATEST TRAGEDY N/A,1,99,4.37654E+11,16:01:33,0,9
5,4,2,39.99,1,1,4.04667E+18,378.89,98126553,47553,1,17,20120513,amazon.com,CONNTEK 14345 RV POWER CORD 25-FOOT RV 30 AMP MALE PLUG TO BARE WIRE N/A,1,99,7.68232E+13,19:20:09,0,5
6,3,1,0.99,1,1,4.04667E+18,5.47,98127900,6339,1,17,20121105,amazon.com,"SACRED SECRETS, A JACODY IVES MYSTERY (JACODY IVES MYSTERIES) LINDA S. PRATHER, CHARLES, JR. PRATHER  KINDLE STORE N/A",5,99,4.67064E+11,9:40:13,0,11
7,4,3,10.47,1,0,4.04667E+18,101.19,98135751,22903,1,17,20121027,amazon.com,FORUM NOVELTIES DELUXE PLUSH WHITE BUNNY RABBIT ANIMAL HALF MASK N/A,1,99,4.69499E+11,0:00:45,0,5
7,4,3,18.04,1,0,4.04667E+18,22.03,98135751,22903,1,17,20121022,amazon.com,"PREMIER EASY WALK DOG HARNESS, SMALL/MEDIUM, RASPBERRY N/A",1,99,5.19403E+11,12:34:32,0,5
7,4,3,26.12,1,0,4.04667E+18,26.12,98135751,22903,1,17,20120318,amazon.com,THE GIFT WRAP COMPANY BRIGHT & POSH WRAPPING PAPER & RIBBON SET N/A,1,99,7.64102E+13,23:15:20,0,5
1,2,4,6.25,1,0,4.04667E+18,10.73,98136373,98576,1,17,20121004,amazon.com,SIRIUS RADIO 5V CIGARETTE LIGHTER CAR POWER CORD ADAPTER 5V ELECTRONICS N/A,5,99,5.20894E+11,19:01:05,0,9
5,3,3,13.3,1,1,4.04667E+18,943.65,98178681,90029,1,17,20120425,amazon.com,KOOLERTRON REAR VIEW LICENSE PLATE BACKUP CMOS CAMERA N/A,2,99,8.0417E+13,14:06:05,0,6
4,3,3,17.99,1,1,4.04667E+18,23.57,98185010,32703,1,17,20121207,amazon.com,NCAA FLORIDA GATORS WOOD SIGN N/A,1,99,4.02112E+11,0:00:55,0,6
5,3,3,36.99,1,1,4.04667E+18,86.88,98185701,20109,1,17,20120926,amazon.com,OH SHIT NOT YOU AGAIN COIR DOORMAT - 22\\1 X 36\\1 N/A,2,99,5.53362E+11,18:05:50,0,3
7,4,2,19.88,1,1,4.04667E+18,43.34,98223123,55416,1,17,20120928,amazon.com,3180 BATMAN MASK COLLECTORS 1992 N/A,1,99,5.37688E+11,6:31:53,0,9
7,4,2,12.23,1,1,4.04667E+18,35.56,98223123,55416,1,17,20120518,amazon.com,THE FAULT IN OUR STARS N/A,1,99,7.69053E+13,22:51:03,0,9
7,4,2,5.9,1,1,4.04667E+18,35.56,98223123,55416,1,17,20120518,amazon.com,DARK VOID N/A,1,99,7.69053E+13,22:51:03,0,9
7,4,2,28.95,1,1,4.04667E+18,349.23,98223123,55416,1,17,20120422,amazon.com,ZOMBIE GEAR DEMON BONES TRI-BLADED FANTASY HAND CLAW N/A,1,99,7.82021E+13,18:42:16,0,9
3,2,1,9.99,1,0,4.04667E+18,49.88,98225141,18252,1,17,20120519,amazon.com,PATRIOTIC AMERICAN FLAG FOLK ROOSTER WEATHERVANE STATUE N/A,1,99,7.457E+13,11:22:54,0,8
7,5,2,3.17,1,1,4.04667E+18,23.12,98227803,44870,1,17,20121005,amazon.com,6' TOY WHIP - JUST LIKE INDIANA JONES N/A,1,99,5.2138E+11,23:13:12,0,9
2,1,2,46.99,1,0,4.04667E+18,102.51,98234281,66207,1,17,20120929,amazon.com,"PSYCHOANALYTIC DIAGNOSIS, SECOND EDITION UNDERSTANDING PERSONALITY STRUCTURE IN THE CLINICAL PROCESS N/A",1,99,5.07619E+11,20:55:39,0,2
7,4,1,21.49,1,1,4.04667E+18,43.67,98237232,3301,1,17,20121114,amazon.com,OKAMOTO 0.02 EX POLYURETHANE CONDOM 12PC | REGULAR SIZE (JAPAN IMPORT) N/A,5,99,4.52865E+11,1:18:03,0,9
7,4,1,2.9,1,1,4.04667E+18,28.85,98237232,3301,1,17,20120420,amazon.com,DOUBLE BLADE CIGAR CUTTER N/A,5,99,7.76754E+13,3:52:05,0,9
7,4,1,27,1,1,4.04667E+18,80.56,98238181,10973,1,17,20121114,amazon.com,ENDOTREX 60 ML ROOT BEER N/A,1,99,4.54204E+11,20:24:25,0,6
5,2,1,45.84,1,0,4.04667E+18,55.81,98238586,2446,2,17,20121221,amazon.com,ELSA & FRED - UNA PELICULA DE MARCOS CARNEVALE N/A,5,99,3.9356E+11,4:43:27,1,11
7,1,2,12.95,1,0,4.04667E+18,26.94,98316788,54956,1,17,20120811,amazon.com,ART POSTER PRINT - SATURN - ARTIST ANONYMOUS - POSTER SIZE 36 X 24 INCHES N/A,1,99,1.0278E+14,19:47:20,0,8
7,1,2,4.12,1,0,4.04667E+18,4.12,98316788,54956,1,17,20121015,amazon.com,405NM 5MW BLUE / VIOLET LASER POINTER PEN BEAM LIGHT N/A,1,99,5.26043E+11,4:46:07,0,8
4,4,4,3.99,1,1,4.04667E+18,95.96,98319783,80235,1,17,20120920,amazon.com,ATC POWERFUL RED LASER POINTER PEN BEAM LIGHT 5MW N/A,1,99,5.5917E+11,3:08:04,0,4
7,5,2,23.52,1,1,4.04667E+18,23.52,98359990,48473,1,17,20120408,amazon.com,NBA DETROIT PISTONS TEAM THEMATIC GNOME N/A,1,99,7.41364E+13,22:38:00,0,6
7,5,2,19.99,1,1,4.04667E+18,128.75,98359990,48473,1,17,20120408,amazon.com,FOREVER COLLECTIBLES MLB DETROIT TIGERS TEAM GNOME N/A,1,99,7.41364E+13,14:28:26,0,6
7,5,2,9.99,1,1,4.04667E+18,128.75,98359990,48473,1,17,20120408,amazon.com,NFL DETROIT LIONS STUMPY GNOME N/A,1,99,7.41364E+13,14:28:26,0,6
3,2,1,3.96,1,1,4.04667E+18,19.61,98360833,7522,1,17,20121110,amazon.com,HUAWEI U8800 U-8800 / IMPULSE 4G 4-G AMERICAN EAGLE USA FLAG RED WHITE BLUE D... N/A,2,99,4.44131E+11,23:00:44,1,7
3,2,1,3.11,1,1,4.04667E+18,19.09,98360833,7522,1,17,20120301,amazon.com,NEW OG VINTAGE BUDDY NERD WAYFARER BLUES BROTHERS CLEAR SUNGLASSES - BLACK N/A,2,99,7.72487E+13,20:45:07,1,7
6,5,2,70.48,1,1,4.04667E+18,611.92,98367635,65616,1,17,20120924,amazon.com,ARRI FOUR LEAF BARNDOOR FOR ARRI 650W FRESNEL N/A,1,99,5.64899E+11,18:49:04,0,9
6,5,2,48.8,1,1,4.04667E+18,611.92,98367635,65616,1,17,20120924,amazon.com,FOUR LEAF BARNDOOR FOR 150W FRESNEL N/A,1,99,5.64899E+11,18:49:04,0,9
4,2,2,60,1,1,4.04667E+18,367.15,98367967,54301,1,17,20120718,amazon.com,SPORTS LAW AND REGULATION N/A,1,99,1.1071E+14,3:05:41,0,9
4,2,2,167.58,1,1,4.04667E+18,907.18,98367967,54301,1,17,20120106,amazon.com,"CONSTITUTIONAL LAW, 17TH (UNIVERSITY CASEBOOK) N/A",1,99,7.16743E+13,0:34:30,0,9
4,4,1,1.95,1,1,4.04667E+18,8.5,98387553,19082,1,17,20120519,amazon.com,PEN THRU DOLLAR MAGIC TRICK N/A,1,99,7.45861E+13,2:34:48,0,8
1,1,3,4.77,1,0,4.04667E+18,13.08,98399258,30044,1,17,20120731,amazon.com,STANDARD 15-PIN VGA MALE TO VGA MALE CABLE N/A,5,99,1.10712E+14,16:26:29,1,7
1,1,3,4.77,1,0,4.04667E+18,7.55,98399258,30044,1,17,20120731,amazon.com,STANDARD 15-PIN VGA MALE TO VGA MALE CABLE N/A,5,99,1.10712E+14,16:26:29,1,7
1,1,3,0.83,1,0,4.04667E+18,29.52,98399258,30044,1,17,20120802,amazon.com,CABLES UNLIMITED AUD-1100-06 6-FEET 3.5MM MALE TO MALE STEREO CABLE N/A,5,99,1.11198E+14,14:24:00,1,7
1,1,3,0.48,1,0,4.04667E+18,6.8,98399258,30044,1,17,20120921,amazon.com,SF CABLE 3.5MM STEREO MALE TO TWO RCA MALE CABLE 25 FEET N/A,5,99,6.08245E+11,18:59:09,1,7
1,1,3,2.84,1,0,4.04667E+18,6.8,98399258,30044,1,17,20120921,amazon.com,PREMIUM 6FT VGA MALE TO 3-RCA COMPONENT VIDEO MALE CABLE N/A,5,99,6.08245E+11,18:59:09,1,7
2,2,4,25.95,1,0,4.04667E+18,30.43,98404171,91942,1,17,20120627,amazon.com,FIVE STAR FIRST EDITION WESTERNS - POT LUCK A WESTERN QUINTET (9781594143410) BENNETT FOSTER BOOKS N/A,1,99,1.01126E+14,0:00:11,0,6
6,2,1,19.99,1,0,4.04667E+18,67.86,98473650,19103,1,17,20120615,amazon.com,"THERMOS STAINLESS KING COMPACT BOTTLE, MIDNIGHT BLUE N/A",1,99,1.00945E+14,12:32:38,0,3
5,3,3,21.99,1,1,4.04667E+18,24.43,98516047,76110,1,17,20120929,amazon.com,1000 MAGIC THE GATHERING CARDS PLUS BONUS 25 RARES N/A,1,99,4.98875E+11,21:56:09,0,3
2,1,2,68,1,0,4.04667E+18,74.76,98521391,60051,1,17,20120606,amazon.com,"E-Z UP WEIGHT BAG, SET OF 4, BLACK N/A",1,99,1.0364E+14,9:14:24,0,6
6,4,3,2.95,1,0,4.04667E+18,5.84,98526225,76001,1,17,20121211,amazon.com,"EARPHONES PLUS SILICONE REPLACEMENT EARPHONE / EARBUD CUSHIONS 1 SET, S/M/L - BLACK N/A",1,99,4.44485E+11,22:09:49,0,11
3,2,2,22.12,1,1,4.04667E+18,42.47,98527627,67864,2,17,20120331,amazon.com,QVS 50FT 3.5MM MINI-STEREO MALE TO MALE SPEAKER CABLE N/A,1,99,7.6056E+13,17:24:37,0,11
3,2,2,9,1,1,4.04667E+18,11.98,98527627,67864,1,17,20120404,amazon.com,"THE HOLLYWOOD YEARS, VOL. 1, TANGERINE DREAM N/A",1,99,8.01185E+13,16:38:59,0,11
5,2,3,409.6,1,1,4.04667E+18,433.45,98533251,32129,1,17,20120422,amazon.com,"WATER TECH BLASTERPRO POOL BLASTER, PRO N/A",1,99,7.82331E+13,4:59:56,0,5
7,2,4,12.8,1,1,4.04667E+18,34.4,98538082,92705,1,17,20120604,amazon.com,AQUA TEEN HUNGER FORCE 6 N/A,5,99,1.0269E+14,16:02:21,0,7
1,5,2,0.99,1,1,4.04667E+18,5.47,98615243,45150,1,17,20121229,amazon.com,COME IN (FEAT. JACOB HEMPHILL) GREEN OFFICIAL MUSIC N/A,2,99,3.64812E+11,4:02:27,1,6
1,5,2,0.99,1,1,4.04667E+18,5.47,98615243,45150,1,17,20121229,amazon.com,ORDINARY GIRL REBELUTION OFFICIAL MUSIC N/A,2,99,3.64812E+11,4:02:27,1,6
4,2,1,44.97,1,1,4.04667E+18,50.16,98617046,14522,3,17,20120320,amazon.com,"INDOOR OUTDOOR VINYL TURQUOISE SCALES N209 BY YARD,1/2 YARD,SWATCH N/A",1,99,7.85613E+13,16:51:35,0,9
4,2,1,9.8,1,1,4.04667E+18,32.25,98617046,14522,1,17,20120722,amazon.com,BAD ASS N/A,1,99,9.97629E+13,22:00:35,0,9
6,4,1,5.99,1,1,4.04667E+18,69.93,98621749,19454,1,17,20120125,amazon.com,VALENTINE'S SALE! RANDOM THREE-COLOR COMBINATION! ULTIMATE HIDE-A-PIPE SMOKING KEYCHAIN MUSHROOM TOBACCO PIPE - PICK A COLOR OR HAVE ONE CHOSEN FOR YOU AT RANDOM! N/A,1,99,7.57286E+13,20:05:52,0,8
6,4,1,12.96,1,1,4.04667E+18,55.7,98621749,19454,1,17,20120216,amazon.com,UNITED CUTLERY UC2689 ONE SHOT ONE KILL SURVIVAL BOWIE KNIFE AND SHEATH N/A,1,99,7.60926E+13,22:18:36,0,8
6,4,1,12.27,1,1,4.04667E+18,55.7,98621749,19454,1,17,20120216,amazon.com,UNITED CUTLERY ELITE FORCES TACTICAL KNIFE WITH SHEATH N/A,1,99,7.60926E+13,22:18:36,0,8
1,2,3,8,1,0,4.04667E+18,12.48,98623439,23072,1,17,20121021,amazon.com,KNICKERS IN A TWIST JONATHAN BERNSTEIN  KINDLE STORE N/A,1,99,4.85965E+11,1:24:50,0,10
7,3,3,39.69,1,1,4.04667E+18,67.62,98625333,20187,1,17,20120828,amazon.com,"RUSSIAN STAGE ONE LIVE FROM RUSSIA VOLUME 2 WORKBOOK, SECOND EDITION N/A",1,99,1.1553E+14,16:44:53,0,8
7,5,3,23.95,1,1,4.04667E+18,181.38,98663476,28034,1,17,20121011,amazon.com,MLB NEW YORK YANKEES WHITE (HOME COLOR) BILLIARD CUE BALL / 8 BALL N/A,1,99,5.3449E+11,3:08:47,0,6
7,5,3,9.8,1,1,4.04667E+18,181.38,98663476,28034,1,17,20121011,amazon.com,(24X36) BABE RUTH SWING BIG QUOTE SPORTS POSTER ARCHIVAL PHOTO PRINT N/A,1,99,5.3449E+11,3:08:47,0,6
7,5,3,4.95,1,1,4.04667E+18,181.38,98663476,28034,1,17,20121011,amazon.com,MAGIC MOMENTS YANKEES N/A,1,99,5.3449E+11,3:08:47,0,6
2,2,1,0.99,1,0,4.04667E+18,5.47,98665269,1436,1,17,20120617,amazon.com,FELLED BY FRUITCAKE (ALANA O'NEILL MYSTERIES WITH VINTAGE RECIPES) AMY ALESSIO  KINDLE STORE N/A,1,99,9.57033E+13,19:08:06,0,11
3,3,1,7.11,1,1,4.04667E+18,11.1,98666996,8302,1,17,20121220,amazon.com,BALDUR'S GATE DARK ALLIANCE N/A,1,99,4.17627E+11,22:48:21,0,7
3,3,1,11.17,1,1,4.04667E+18,14.15,98666996,8302,1,17,20120930,amazon.com,KATT WILLIAMS KATTPACALYPSE N/A,1,99,5.60702E+11,17:18:08,0,7
4,5,1,11.6,1,0,4.04667E+18,26.09,98668661,14221,1,17,20121014,amazon.com,MLB NEW YORK YANKEES CHROME LICENSE PLATE FRAME N/A,5,99,5.37254E+11,2:47:35,0,6
1,2,1,46.99,1,0,4.04667E+18,54.49,98709837,2145,1,17,20121026,amazon.com,"LINDY BOP 'GRACE' VINTAGE 1950'S ROCKABILLY STYLE BENGALINE BOW SWING PARTY EVENING DRESS, BLACK, XXXX-LARGE N/A",1,99,4.90645E+11,18:10:40,0,3
1,2,1,10,1,0,4.04667E+18,40.88,98709837,2145,1,17,20120910,amazon.com,CARDS AGAINST HUMANITY FIRST EXPANSION N/A,1,99,5.86477E+11,13:05:57,0,3
1,2,1,10,1,0,4.04667E+18,40.88,98709837,2145,1,17,20120910,amazon.com,CARDS AGAINST HUMANITY SECOND EXPANSION N/A,1,99,5.86477E+11,13:05:57,0,3
1,2,1,9.85,1,0,4.04667E+18,31.37,98709837,2145,1,17,20120919,amazon.com,GO THE F**K TO SLEEP N/A,1,99,5.87863E+11,18:48:11,0,3
1,2,1,26.99,1,0,4.04667E+18,152.69,98709837,2145,1,17,20120502,amazon.com,"FULL SWEEP TRAPEZE LOUNGER (MANDARIN,4X) N/A",1,99,7.92456E+13,12:46:33,0,3
1,2,1,69,1,0,4.04667E+18,104,98709837,2145,1,17,20120516,amazon.com,"BETSEY JOHNSON WOMEN'S SASHAAA FLAT,TIN CAN ROSE,8.5 M US N/A",1,99,7.92521E+13,16:33:04,0,3
1,2,1,16,1,0,4.04667E+18,79.93,98709837,2145,1,17,20120419,amazon.com,MAKE UP FOR EVER HD MICROFINISH POWDER TO GO HD MICROFINISH POWDER TO GO 0.17 OZ N/A,1,99,7.97955E+13,17:13:34,0,3
1,2,1,12,1,0,4.04667E+18,107.33,98709837,2145,1,17,20120419,amazon.com,"DEBORAH LIPPMANN NAIL LACQUER, FLAT TOP, 0.5 OUNCE N/A",1,99,7.97955E+13,15:05:59,0,3
5,2,3,77.72,1,0,4.04667E+18,84.3,98709988,17506,1,17,20120608,amazon.com,SKIL 3540-02 4.2-AMP 7-INCH WET TILE SAW N/A,1,99,1.00911E+14,14:22:57,0,11
3,3,2,0.99,1,1,4.04667E+18,5.47,98710716,45403,1,17,20120811,amazon.com,BAD BUSINESSMAN SQUIRREL NUT ZIPPERS MP3 DOWNLOADS N/A,1,99,1.02789E+14,21:10:32,0,10
3,3,2,0.94,1,1,4.04667E+18,2.65,98710716,45403,1,17,20120727,amazon.com,SANOXY MINI USB FEMALE TO MICRO B MALE ADAPTER N/A,1,99,1.06732E+14,4:32:16,0,10
5,3,3,19.78,1,1,4.04667E+18,26.53,98712746,80235,1,17,20120824,amazon.com,NEAT-OH! ZIPBIN DINOSAUR MEDIUM PLAY SET N/A,1,99,1.10495E+14,12:20:18,1,8
3,3,4,10.91,1,1,4.04667E+18,14.9,98714930,92324,1,17,20120506,amazon.com,NICE GUYS DON'T FINISH LAST N/A,2,99,7.77153E+13,19:54:45,0,6
7,5,3,5.95,1,1,4.04667E+18,10.79,98749793,32308,1,17,20120731,amazon.com,ELECTROMASTER(TM) BRAND - BLUE FLOWERS DESIGN CRYSTAL HARD SKIN CASE COVER NEW FOR HTC RHYME / BLISS N/A,1,99,1.10725E+14,0:03:32,0,9
7,5,3,29.96,1,1,4.04667E+18,32.94,98749793,32308,1,17,20120530,amazon.com,JOHN CARTER (FOUR-DISC COMBO BLU-RAY 3D/BLU-RAY/DVD + DIGITAL COPY) N/A,1,99,8.06074E+13,23:50:23,0,9
7,1,4,12.47,1,0,4.04667E+18,30.93,98749882,91206,1,17,20120621,amazon.com,5 YEAR DIARY BLUE COVER N/A,1,99,1.01605E+14,3:51:45,0,4
7,1,4,4.99,1,0,4.04667E+18,9.47,98749882,91206,1,17,20120909,amazon.com,MOVING TO HAWAII IN 2012 - IS LIVING IN PARADISE FOR YOU? (MOVING TO SERIES) VERN LOVIC  KINDLE STORE N/A,1,99,5.75549E+11,5:25:30,0,4
